id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
310647,2,Goal,0.9740000152587891,0.46099998474121096,0.6610429883003235,Paco Alcácer,h,2380,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310648,9,SavedShot,0.7809999847412109,0.445,0.032575901597738266,Julian Weigl,h,372,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310649,10,MissedShots,0.924000015258789,0.534000015258789,0.16276000440120697,Mats Hummels,h,373,FromCorner,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Thorgan Hazard,Aerial,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310650,12,MissedShots,0.845999984741211,0.435,0.08782020211219788,Paco Alcácer,h,2380,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Marco Reus,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310651,14,MissedShots,0.97,0.3729999923706055,0.07080510258674622,Axel Witsel,h,3059,SetPiece,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Lukasz Piszczek,HeadPass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310652,18,SavedShot,0.9069999694824219,0.5279999923706055,0.10066799819469452,Marco Reus,h,319,OpenPlay,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Thorgan Hazard,Cross,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310653,20,BlockedShot,0.7780000305175782,0.375,0.022879300639033318,Marco Reus,h,319,FromCorner,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Axel Witsel,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310654,24,SavedShot,0.8730000305175781,0.42400001525878905,0.0750311017036438,Marco Reus,h,319,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310655,26,SavedShot,0.749000015258789,0.35700000762939454,0.014056299813091755,Axel Witsel,h,3059,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310656,28,BlockedShot,0.7340000152587891,0.500999984741211,0.015235800296068192,Axel Witsel,h,3059,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310657,31,MissedShots,0.7440000152587891,0.3060000038146973,0.011933200061321259,Nico Schulz,h,433,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,TakeOn,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310658,37,MissedShots,0.715,0.524000015258789,0.01659969985485077,Marco Reus,h,319,FromCorner,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Lukasz Piszczek,BallTouch,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310660,50,Goal,0.9219999694824219,0.3220000076293945,0.24350200593471527,Jadon Sancho,h,6345,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Axel Witsel,Cross,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310661,56,Goal,0.89,0.4759999847412109,0.4556800127029419,Marco Reus,h,319,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Paco Alcácer,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310662,58,Goal,0.8580000305175781,0.47400001525878904,0.12359700351953506,Paco Alcácer,h,2380,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Jadon Sancho,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310664,66,MissedShots,0.9380000305175781,0.575,0.05367809906601906,Mats Hummels,h,373,SetPiece,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Thorgan Hazard,Aerial,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310666,71,MissedShots,0.935,0.375,0.4478360116481781,Achraf Hakimi,h,5197,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Axel Witsel,Throughball,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310668,81,Goal,0.9290000152587891,0.47,0.4989989995956421,Julian Brandt,h,261,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Axel Witsel,Chipped,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310669,83,BlockedShot,0.9269999694824219,0.6819999694824219,0.0375789999961853,Mario Götze,h,422,FromCorner,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Jadon Sancho,Cross,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310670,84,MissedShots,0.9290000152587891,0.33299999237060546,0.010105499997735023,Mats Hummels,h,373,FromCorner,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Julian Weigl,Aerial,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310671,87,MissedShots,0.895,0.610999984741211,0.09637390077114105,Axel Witsel,h,3059,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Paco Alcácer,None,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310672,89,MissedShots,0.7340000152587891,0.59,0.02030310034751892,Axel Witsel,h,3059,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,Interception,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310646,0,Goal,0.9390000152587891,0.5529999923706055,0.5621690154075623,Florian Niederlechner,a,306,OpenPlay,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Mads Pedersen,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310659,44,MissedShots,0.9630000305175781,0.62,0.019877800717949867,André Hahn,a,412,OpenPlay,2019,Head,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Florian Niederlechner,Aerial,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310663,61,MissedShots,0.9230000305175782,0.66,0.2658190131187439,Ruben Vargas,a,7810,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Florian Niederlechner,Pass,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310665,67,MissedShots,0.8930000305175781,0.28299999237060547,0.04336579889059067,Florian Niederlechner,a,306,OpenPlay,2019,RightFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,Daniel Baier,TakeOn,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310667,73,BlockedShot,0.8880000305175781,0.24399999618530274,0.013250299729406834,Marco Richter,a,6357,SetPiece,2019,LeftFoot,12406,Borussia Dortmund,Augsburg,5,1,2019-08-17 14:30:00,,Aerial,Borussia Dortmund,Augsburg,2019-08-17 14:30:00
310674,3,MissedShots,0.8059999847412109,0.59,0.047141801565885544,Charles Aránguiz,h,454,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,BallTouch,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310675,9,MissedShots,0.8690000152587891,0.34,0.05268539860844612,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Lars Bender,TakeOn,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310676,9,Goal,0.97,0.5359999847412109,0.7261070013046265,Leon Bailey,h,5221,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,Rebound,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310678,18,Goal,0.909000015258789,0.615999984741211,0.37639400362968445,Kai Havertz,h,5220,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Julian Baumgartlinger,Throughball,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310682,26,BlockedShot,0.895,0.42700000762939455,0.12106499820947647,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310685,48,BlockedShot,0.8540000152587891,0.25799999237060545,0.028909500688314438,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310686,49,MissedShots,0.850999984741211,0.69,0.01770850084722042,Charles Aránguiz,h,454,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,Aerial,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310687,51,MissedShots,0.7719999694824219,0.4329999923706055,0.030768999829888344,Kai Havertz,h,5220,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,BallTouch,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310688,54,BlockedShot,0.865999984741211,0.18200000762939453,0.02025040052831173,Leon Bailey,h,5221,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310690,64,MissedShots,0.915,0.46,0.10843099653720856,Kevin Volland,h,83,OpenPlay,2019,Head,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Leon Bailey,Cross,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310691,68,Goal,0.9319999694824219,0.495,0.5809929966926575,Kevin Volland,h,83,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Wendell,Pass,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310692,72,MissedShots,0.84,0.6409999847412109,0.08210639655590057,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kai Havertz,Pass,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310694,86,SavedShot,0.8480000305175781,0.6619999694824219,0.32184600830078125,Leon Bailey,h,5221,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Kevin Volland,Throughball,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310673,3,BlockedShot,0.8119999694824219,0.49900001525878906,0.08026109635829926,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Sven Michel,TakeOn,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310677,14,Goal,0.7909999847412109,0.5629999923706055,0.03441470116376877,Sven Michel,a,7799,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,BallRecovery,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310679,24,SavedShot,0.9730000305175781,0.5940000152587891,0.12446500360965729,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Jamilu Collins,TakeOn,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310680,24,BlockedShot,0.9690000152587891,0.5270000076293946,0.7684289813041687,Sven Michel,a,7799,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,Rebound,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310681,24,Goal,0.9669999694824218,0.485,0.7823309898376465,Streli Mamba,a,7800,OpenPlay,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,Rebound,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310683,26,BlockedShot,0.775,0.5540000152587891,0.02847909927368164,Mohamed Dräger,a,6476,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,None,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310684,42,SavedShot,0.8109999847412109,0.6619999694824219,0.016062099486589432,Sebastian Vasiliadis,a,7797,FromCorner,2019,RightFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,Aerial,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310689,58,MissedShots,0.77,0.29399999618530276,0.014996900223195553,Sven Michel,a,7799,FromCorner,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,,None,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310693,75,SavedShot,0.9009999847412109,0.41200000762939454,0.07466760277748108,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,LeftFoot,12407,Bayer Leverkusen,Paderborn,3,2,2019-08-17 14:30:00,Gerrit Holtmann,Cross,Bayer Leverkusen,Paderborn,2019-08-17 14:30:00
310696,15,Goal,0.7440000152587891,0.40200000762939453,0.011090000160038471,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,Aerial,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310699,24,SavedShot,0.7480000305175781,0.4620000076293945,0.027331000193953514,Xaver Schlager,h,7783,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Joao Victor,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310701,26,MissedShots,0.785,0.6179999923706054,0.019972199574112892,Josuha Guilavogui,h,150,SetPiece,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310702,36,BlockedShot,0.7819999694824219,0.31799999237060544,0.04490379989147186,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Xaver Schlager,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310703,39,MissedShots,0.7219999694824218,0.544000015258789,0.01082799956202507,Xaver Schlager,h,7783,SetPiece,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310704,40,BlockedShot,0.8090000152587891,0.3039999961853027,0.03206710144877434,William,h,6229,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310705,40,BlockedShot,0.9669999694824218,0.34200000762939453,0.08525790274143219,Joao Victor,h,7784,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,BallTouch,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310706,50,SavedShot,0.7759999847412109,0.5709999847412109,0.04022260010242462,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310707,51,BlockedShot,0.8080000305175781,0.7090000152587891,0.026446999981999397,Joao Victor,h,7784,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310708,54,MissedShots,0.8540000152587891,0.38,0.0855088010430336,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310709,55,BlockedShot,0.7440000152587891,0.48200000762939454,0.029292400926351547,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310710,59,Goal,0.875,0.40799999237060547,0.35320401191711426,Wout Weghorst,h,7052,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Xaver Schlager,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310713,77,BlockedShot,0.9019999694824219,0.2560000038146973,0.08770789951086044,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Wout Weghorst,TakeOn,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310718,90,SavedShot,0.815,0.5420000076293945,0.05723299831151962,Josip Brekalo,h,5353,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310720,92,MissedShots,0.8909999847412109,0.8040000152587891,0.06823509931564331,Josip Brekalo,h,5353,DirectFreekick,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,Standard,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310695,10,BlockedShot,0.799000015258789,0.42400001525878905,0.04300070181488991,Anthony Modeste,a,137,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Kingsley Schindler,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310697,20,BlockedShot,0.769000015258789,0.26,0.01299699954688549,Kingsley Ehizibue,a,7785,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Marco Höger,TakeOn,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310698,22,MissedShots,0.8130000305175781,0.2589999961853027,0.012732299976050854,Kingsley Schindler,a,7788,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Marco Höger,Chipped,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310700,24,ShotOnPost,0.7759999847412109,0.63,0.027171900495886803,Dominick Drexler,a,7789,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Florian Kainz,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310711,62,MissedShots,0.9780000305175781,0.395,0.06372059881687164,Simon Terodde,a,6090,OpenPlay,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310712,66,BlockedShot,0.9130000305175782,0.4779999923706055,0.03746649995446205,Rafael Czichos,a,7786,FromCorner,2019,Head,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Florian Kainz,Aerial,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310714,78,BlockedShot,0.7240000152587891,0.40400001525878904,0.024169299751520157,Kingsley Ehizibue,a,7785,FromCorner,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Jorge Meré,Pass,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310715,82,BlockedShot,0.9169999694824219,0.6619999694824219,0.0438418984413147,Simon Terodde,a,6090,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Jonas Hector,Chipped,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310716,85,MissedShots,0.8919999694824219,0.43900001525878907,0.027776099741458893,Anthony Modeste,a,137,SetPiece,2019,Head,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,Darko Churlinov,Foul,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310717,86,SavedShot,0.8680000305175781,0.615999984741211,0.02625969983637333,Jonas Hector,a,131,SetPiece,2019,RightFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,Aerial,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310719,90,Goal,0.91,0.485,0.342864990234375,Simon Terodde,a,6090,OpenPlay,2019,LeftFoot,12408,Wolfsburg,FC Cologne,2,1,2019-08-17 14:30:00,,None,Wolfsburg,FC Cologne,2019-08-17 14:30:00
310801,11,MissedShots,0.9209999847412109,0.46599998474121096,0.05859610065817833,Marcus Thuram,h,5992,OpenPlay,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Alassane Pléa,Aerial,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310802,13,BlockedShot,0.8019999694824219,0.5020000076293946,0.04549679905176163,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,None,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310805,28,BlockedShot,0.7419999694824219,0.5129999923706055,0.022115400061011314,László Bénes,h,5258,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Florian Neuhaus,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310807,35,BlockedShot,0.87,0.685,0.046351801604032516,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Oscar Wendt,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310808,39,BlockedShot,0.8569999694824219,0.4129999923706055,0.10168600082397461,Marcus Thuram,h,5992,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,TakeOn,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310809,40,BlockedShot,0.764000015258789,0.519000015258789,0.020297599956393242,Florian Neuhaus,h,7065,FromCorner,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,None,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310810,43,MissedShots,0.899000015258789,0.5309999847412109,0.022013800218701363,Nico Elvedi,h,212,FromCorner,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Alassane Pléa,Aerial,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310811,47,MissedShots,0.8619999694824219,0.4,0.08986999839544296,Marcus Thuram,h,5992,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Stefan Lainer,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310812,54,ShotOnPost,0.8859999847412109,0.4329999923706055,0.36340200901031494,Alassane Pléa,h,3310,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Marcus Thuram,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310814,65,MissedShots,0.9119999694824219,0.549000015258789,0.026851899921894073,Alassane Pléa,h,3310,FromCorner,2019,Head,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Oscar Wendt,Aerial,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310815,70,SavedShot,0.745999984741211,0.515,0.06610920280218124,László Bénes,h,5258,DirectFreekick,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,Standard,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310817,72,SavedShot,0.960999984741211,0.5929999923706055,0.43138501048088074,Marcus Thuram,h,5992,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Fabian Johnson,BlockedPass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310819,76,SavedShot,0.785,0.629000015258789,0.029835600405931473,Raffael,h,210,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,Dispossessed,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310820,77,BlockedShot,0.764000015258789,0.6730000305175782,0.013205200433731079,Raffael,h,210,FromCorner,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,,Aerial,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310822,80,SavedShot,0.8219999694824218,0.45799999237060546,0.06270240247249603,Alassane Pléa,h,3310,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Denis Zakaria,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310823,89,MissedShots,0.785,0.4,0.031487900763750076,László Bénes,h,5258,OpenPlay,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Raffael,Pass,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310800,5,MissedShots,0.9019999694824219,0.47,0.09716860204935074,Benito Raman,a,7059,OpenPlay,2019,RightFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Jonjoe Kenny,Cross,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
310803,15,MissedShots,0.9080000305175782,0.555,0.08550009876489639,Matija Nastasic,a,451,SetPiece,2019,LeftFoot,12409,Borussia M.Gladbach,Schalke 04,0,0,2019-08-17 17:30:00,Daniel Caligiuri,Chipped,Borussia M.Gladbach,Schalke 04,2019-08-17 17:30:00
