id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
421809,41,MissedShots,0.8919999694824219,0.45599998474121095,0.027657799422740936,Sasa Kalajdzic,a,8812,SetPiece,2020,Head,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Borna Sosa,Aerial,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421812,55,MissedShots,0.740999984741211,0.6140000152587891,0.020330000668764114,Erik Thommy,a,2676,OpenPlay,2020,RightFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Marc-Oliver Kempf,Pass,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421813,66,SavedShot,0.855,0.5429999923706055,0.07631939649581909,Philipp Förster,a,9076,OpenPlay,2020,LeftFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Sasa Kalajdzic,Pass,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421814,71,Goal,0.7709999847412109,0.4490000152587891,0.03142780065536499,Wataru Endo,a,8808,OpenPlay,2020,RightFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Philipp Förster,Pass,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421815,72,SavedShot,0.915,0.3320000076293945,0.0695279985666275,Roberto Massimo,a,8806,OpenPlay,2020,RightFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Sasa Kalajdzic,BallTouch,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421817,75,SavedShot,0.8380000305175781,0.6359999847412109,0.05561019852757454,Philipp Förster,a,9076,OpenPlay,2020,LeftFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Sasa Kalajdzic,TakeOn,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421818,76,BlockedShot,0.7659999847412109,0.6320000076293946,0.020488599315285683,Marc-Oliver Kempf,a,4291,OpenPlay,2020,LeftFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Wataru Endo,Pass,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421819,76,BlockedShot,0.755,0.3920000076293945,0.009690440259873867,Pascal Stenzel,a,326,FromCorner,2020,LeftFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Gonzalo Castro,Chipped,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421820,77,Goal,0.875999984741211,0.48200000762939454,0.08067800104618073,Sasa Kalajdzic,a,8812,FromCorner,2020,RightFoot,15429,Borussia M.Gladbach,VfB Stuttgart,1,2,2021-05-15 13:30:00,Pascal Stenzel,None,Borussia M.Gladbach,VfB Stuttgart,2021-05-15 13:30:00
421826,25,SavedShot,0.700999984741211,0.700999984741211,0.011580999940633774,Kerem Demirbay,h,5273,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Aleksandar Dragovic,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421827,25,BlockedShot,0.8590000152587891,0.485,0.07443200051784515,Nadiem Amiri,h,82,OpenPlay,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,,None,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421828,25,BlockedShot,0.894000015258789,0.7140000152587891,0.043288201093673706,Wendell,h,185,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,,None,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421829,25,Goal,0.9840000152587891,0.4470000076293945,0.6978499889373779,Florian Wirtz,h,8397,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,,Rebound,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421835,58,BlockedShot,0.8469999694824218,0.40299999237060546,0.08294949680566788,Florian Wirtz,h,8397,OpenPlay,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Moussa Diaby,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421838,73,SavedShot,0.7959999847412109,0.6609999847412109,0.027632899582386017,Moussa Diaby,h,6556,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Florian Wirtz,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421841,78,SavedShot,0.9069999694824219,0.45099998474121095,0.040789298713207245,Jonathan Tah,h,183,SetPiece,2020,Head,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Kerem Demirbay,Aerial,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421843,81,BlockedShot,0.9590000152587891,0.425,0.5319899916648865,Kerem Demirbay,h,5273,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Karim Bellarabi,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421844,85,MissedShots,0.8690000152587891,0.664000015258789,0.051546499133110046,Jonathan Tah,h,183,SetPiece,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Florian Wirtz,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421845,87,BlockedShot,0.8169999694824219,0.51,0.03216800093650818,Edmond Tapsoba,h,8317,FromCorner,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Karim Bellarabi,CornerAwarded,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421823,8,SavedShot,0.86,0.575,0.09507690370082855,Christopher Lenz,a,7876,OpenPlay,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Max Kruse,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421824,10,SavedShot,0.8440000152587891,0.5520000076293945,0.0903749018907547,Marcus Ingvartsen,a,7883,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Christopher Lenz,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421825,15,SavedShot,0.909000015258789,0.725999984741211,0.09844440221786499,Max Kruse,a,155,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Petar Musa,Chipped,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421830,27,SavedShot,0.865999984741211,0.7269999694824218,0.030921999365091324,Christopher Lenz,a,7876,OpenPlay,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Robert Andrich,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421831,35,MissedShots,0.855999984741211,0.575,0.08719450235366821,Robert Andrich,a,7877,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Petar Musa,LayOff,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421832,41,MissedShots,0.6880000305175781,0.5259999847412109,0.01381279993802309,Nico Schlotterbeck,a,7485,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Max Kruse,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421833,43,MissedShots,0.7140000152587891,0.56,0.01601099967956543,Marcus Ingvartsen,a,7883,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Robert Andrich,HeadPass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421834,48,BlockedShot,0.73,0.6020000076293945,0.05001169815659523,Robert Andrich,a,7877,DirectFreekick,2020,RightFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,,Standard,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421836,71,SavedShot,0.9390000152587891,0.4570000076293945,0.4464530050754547,Joel Pohjanpalo,a,5222,SetPiece,2020,Head,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Sheraldo Becker,Cross,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421837,71,Goal,0.955,0.48200000762939454,0.6628879904747009,Joel Pohjanpalo,a,5222,SetPiece,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,,Rebound,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421839,76,BlockedShot,0.9230000305175782,0.6359999847412109,0.09057849645614624,Taiwo Awoniyi,a,7814,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Max Kruse,Pass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421840,77,MissedShots,0.9430000305175781,0.5520000076293945,0.06912530213594437,Taiwo Awoniyi,a,7814,FromCorner,2020,Head,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Joel Pohjanpalo,HeadPass,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421842,81,MissedShots,0.9309999847412109,0.3970000076293945,0.08479499816894531,Taiwo Awoniyi,a,7814,OpenPlay,2020,LeftFoot,15430,Bayer Leverkusen,Union Berlin,1,1,2021-05-15 13:30:00,Sheraldo Becker,Cross,Bayer Leverkusen,Union Berlin,2021-05-15 13:30:00
421846,3,MissedShots,0.9280000305175782,0.8590000152587891,0.05408930033445358,Vincenzo Grifo,h,5266,DirectFreekick,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,Standard,Freiburg,Bayern Munich,2021-05-15 13:30:00
421851,20,MissedShots,0.75,0.6309999847412109,0.023137899115681648,Vincenzo Grifo,h,5266,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Baptiste Santamaria,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421853,28,Goal,0.965,0.5720000076293945,0.11852899938821793,Manuel Gulde,h,5292,FromCorner,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Vincenzo Grifo,Cross,Freiburg,Bayern Munich,2021-05-15 13:30:00
421855,36,BlockedShot,0.8019999694824219,0.47099998474121096,0.06399799883365631,Vincenzo Grifo,h,5266,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Nils Petersen,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421860,53,MissedShots,0.8969999694824219,0.580999984741211,0.10315500199794769,Ermedin Demirovic,h,6496,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Christian Günter,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421862,61,BlockedShot,0.875,0.47900001525878905,0.04724539816379547,Lucas Höler,h,6475,OpenPlay,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Lukas Kübler,Cross,Freiburg,Bayern Munich,2021-05-15 13:30:00
421864,70,BlockedShot,0.9159999847412109,0.6170000076293946,0.1875939965248108,Lucas Höler,h,6475,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Jonathan Schmid,Chipped,Freiburg,Bayern Munich,2021-05-15 13:30:00
421865,72,SavedShot,0.875999984741211,0.38299999237060545,0.09612040221691132,Janik Haberer,h,4271,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Woo-Yeong Jeong,TakeOn,Freiburg,Bayern Munich,2021-05-15 13:30:00
421866,76,SavedShot,0.919000015258789,0.5109999847412109,0.1078139990568161,Manuel Gulde,h,5292,FromCorner,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,None,Freiburg,Bayern Munich,2021-05-15 13:30:00
421868,78,MissedShots,0.710999984741211,0.45099998474121095,0.017747700214385986,Janik Haberer,h,4271,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Vincenzo Grifo,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421869,78,MissedShots,0.7569999694824219,0.33599998474121096,0.02098740078508854,Yannik Keitel,h,8206,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Vincenzo Grifo,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421871,80,Goal,0.9009999847412109,0.68,0.05306420102715492,Christian Günter,h,4243,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Vincenzo Grifo,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421874,87,MissedShots,0.7330000305175781,0.4540000152587891,0.055966101586818695,Vincenzo Grifo,h,5266,DirectFreekick,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,Standard,Freiburg,Bayern Munich,2021-05-15 13:30:00
421875,89,MissedShots,0.875999984741211,0.485,0.014904599636793137,Janik Haberer,h,4271,SetPiece,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Christian Günter,Aerial,Freiburg,Bayern Munich,2021-05-15 13:30:00
421847,8,MissedShots,0.7969999694824219,0.29700000762939455,0.023720400407910347,Leroy Sané,a,337,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Thomas Müller,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421848,15,BlockedShot,0.6819999694824219,0.355,0.011346699669957161,Joshua Kimmich,a,223,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Thomas Müller,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421849,15,BlockedShot,0.9,0.5270000076293946,0.02181290090084076,Thomas Müller,a,224,FromCorner,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Joshua Kimmich,Aerial,Freiburg,Bayern Munich,2021-05-15 13:30:00
421850,19,MissedShots,0.8280000305175781,0.509000015258789,0.05985010042786598,Robert Lewandowski,a,227,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,None,Freiburg,Bayern Munich,2021-05-15 13:30:00
421852,25,Goal,0.885,0.5,0.7577769756317139,Robert Lewandowski,a,227,Penalty,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,Standard,Freiburg,Bayern Munich,2021-05-15 13:30:00
421854,30,MissedShots,0.735999984741211,0.45799999237060546,0.01981309987604618,Serge Gnabry,a,993,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Thomas Müller,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421856,45,BlockedShot,0.7959999847412109,0.6120000076293945,0.03402639925479889,Serge Gnabry,a,993,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Alphonso Davies,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421857,46,BlockedShot,0.815,0.43,0.033612798899412155,Serge Gnabry,a,993,FromCorner,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Thomas Müller,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421858,47,SavedShot,0.7480000305175781,0.285,0.02642660029232502,Leroy Sané,a,337,FromCorner,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Serge Gnabry,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421859,52,Goal,0.955,0.5209999847412109,0.6562830209732056,Leroy Sané,a,337,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Thomas Müller,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421861,56,BlockedShot,0.8330000305175781,0.5179999923706055,0.08606939762830734,Robert Lewandowski,a,227,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Serge Gnabry,BallRecovery,Freiburg,Bayern Munich,2021-05-15 13:30:00
421863,65,MissedShots,0.835,0.27899999618530275,0.035776399075984955,Leroy Sané,a,337,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Robert Lewandowski,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421867,76,SavedShot,0.8959999847412109,0.45799999237060546,0.5244749784469604,Robert Lewandowski,a,227,OpenPlay,2020,LeftFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Serge Gnabry,Pass,Freiburg,Bayern Munich,2021-05-15 13:30:00
421870,80,MissedShots,0.9690000152587891,0.3970000076293945,0.038686398416757584,David Alaba,a,391,FromCorner,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,,None,Freiburg,Bayern Munich,2021-05-15 13:30:00
421872,83,SavedShot,0.9259999847412109,0.5879999923706055,0.09384659677743912,Robert Lewandowski,a,227,OpenPlay,2020,Head,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Joshua Kimmich,Cross,Freiburg,Bayern Munich,2021-05-15 13:30:00
421873,85,BlockedShot,0.8680000305175781,0.5779999923706055,0.06881940364837646,Robert Lewandowski,a,227,OpenPlay,2020,RightFoot,15431,Freiburg,Bayern Munich,2,2,2021-05-15 13:30:00,Kingsley Coman,Chipped,Freiburg,Bayern Munich,2021-05-15 13:30:00
421880,38,SavedShot,0.9419999694824219,0.30100000381469727,0.07527440041303635,Jessic Ngankam,h,8396,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Javairo Dilrosun,Pass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421876,5,MissedShots,0.755,0.3029999923706055,0.01066069956868887,Florian Kainz,a,5231,SetPiece,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421877,13,MissedShots,0.8269999694824218,0.6179999923706054,0.03311010077595711,Elvis Rexhbecaj,a,6445,FromCorner,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Sebastian Andersson,OffsidePass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421878,16,SavedShot,0.8780000305175781,0.425,0.07792829722166061,Elvis Rexhbecaj,a,6445,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421879,26,MissedShots,0.845999984741211,0.3270000076293945,0.0418614000082016,Florian Kainz,a,5231,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Dominick Drexler,Pass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421881,43,SavedShot,0.8880000305175781,0.4779999923706055,0.07476060092449188,Florian Kainz,a,5231,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Cross,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421882,50,MissedShots,0.955,0.5220000076293946,0.5801010131835938,Elvis Rexhbecaj,a,6445,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Cross,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421883,53,MissedShots,0.965,0.5209999847412109,0.6307730078697205,Ellyes Skhiri,a,3347,FromCorner,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421884,60,SavedShot,0.9319999694824219,0.5570000076293945,0.06102269887924194,Sebastian Andersson,a,7880,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,BallTouch,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421885,74,BlockedShot,0.914000015258789,0.2979999923706055,0.054285500198602676,Benno Schmitz,a,5253,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Pass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421886,76,SavedShot,0.924000015258789,0.759000015258789,0.032737601548433304,Ismail Jakobs,a,8146,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Salih Özcan,Pass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421887,77,MissedShots,0.855999984741211,0.3039999961853027,0.03580009937286377,Marius Wolf,a,2693,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Benno Schmitz,Pass,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421888,91,MissedShots,0.77,0.6309999847412109,0.020668599754571915,Ondrej Duda,a,5240,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None,Hertha Berlin,FC Cologne,2021-05-15 13:30:00
421889,5,MissedShots,0.9569999694824218,0.6029999923706054,0.30297601222991943,Klaas-Jan Huntelaar,h,340,OpenPlay,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Blendi Idrizi,Chipped,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421892,14,SavedShot,0.885,0.5,0.7576149702072144,Klaas-Jan Huntelaar,h,340,Penalty,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,Standard,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421893,14,Goal,0.919000015258789,0.47200000762939454,0.5367140173912048,Klaas-Jan Huntelaar,h,340,SetPiece,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,Rebound,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421897,24,SavedShot,0.9230000305175782,0.5259999847412109,0.373540997505188,Klaas-Jan Huntelaar,h,340,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Amine Harit,Chipped,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421901,37,MissedShots,0.8730000305175781,0.40099998474121096,0.009012170135974884,Shkodran Mustafi,h,1699,SetPiece,2020,Head,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Bastian Oczipka,Aerial,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421904,43,MissedShots,0.9030000305175782,0.5529999923706055,0.07670369744300842,Mark Uth,h,88,OpenPlay,2020,Head,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Klaas-Jan Huntelaar,Cross,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421908,51,Goal,0.8180000305175781,0.41900001525878905,0.26898300647735596,Blendi Idrizi,h,9526,OpenPlay,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Klaas-Jan Huntelaar,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421909,59,Goal,0.8930000305175781,0.425,0.3989560008049011,Florian Flick,h,9412,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Matthew Hoppe,Throughball,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421910,63,Goal,0.9019999694824219,0.67,0.3153820037841797,Matthew Hoppe,h,9160,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Gonçalo Paciência,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421913,70,MissedShots,0.88,0.74,0.03558190166950226,Gonçalo Paciência,h,7051,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,None,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421922,80,MissedShots,0.7609999847412109,0.6619999694824219,0.024838600307703018,Bastian Oczipka,h,285,OpenPlay,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Amine Harit,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421890,8,SavedShot,0.9019999694824219,0.36900001525878906,0.12855499982833862,Timothy Chandler,a,359,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Amin Younes,TakeOn,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421891,9,BlockedShot,0.754000015258789,0.3729999923706055,0.016155099496245384,Djibril Sow,a,2624,FromCorner,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,None,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421894,16,BlockedShot,0.8640000152587891,0.39799999237060546,0.0770156979560852,André Silva,a,6170,OpenPlay,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Daichi Kamada,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421895,16,BlockedShot,0.9019999694824219,0.6509999847412109,0.05983220040798187,Filip Kostic,a,64,OpenPlay,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,Rebound,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421896,20,SavedShot,0.955999984741211,0.5359999847412109,0.5636730194091797,André Silva,a,6170,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Filip Kostic,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421898,28,Goal,0.9569999694824218,0.38099998474121094,0.1544709950685501,André Silva,a,6170,OpenPlay,2020,Head,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Amin Younes,Cross,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421899,35,SavedShot,0.9069999694824219,0.5459999847412109,0.2837739884853363,Evan Ndicka,a,7049,SetPiece,2020,Head,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Filip Kostic,Chipped,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421900,36,MissedShots,0.75,0.40599998474121096,0.01656780019402504,Filip Kostic,a,64,FromCorner,2020,LeftFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,,None,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421902,40,MissedShots,0.8219999694824218,0.7130000305175781,0.026910100132226944,André Silva,a,6170,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Evan Ndicka,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
421903,42,MissedShots,0.7369999694824219,0.3579999923706055,0.01726350001990795,Timothy Chandler,a,359,OpenPlay,2020,RightFoot,15433,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15 13:30:00,Djibril Sow,Pass,Schalke 04,Eintracht Frankfurt,2021-05-15 13:30:00
